"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"Basal_8","Basal_8","TGFB2","TGFbR1_R2",0.0619034397831645,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_9","Basal_8","TGFB2","TGFbR1_R2",0.143458247391727,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_11","Basal_8","TGFB2","TGFbR1_R2",0.127434414419231,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_12","Basal_8","TGFB2","TGFbR1_R2",0.0479518963587075,0.01,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_13","Basal_8","TGFB2","TGFbR1_R2",0.0586371126816278,0.01,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"SupraB_15","Basal_8","TGFB2","TGFbR1_R2",0.18497480415093,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_16","Basal_8","TGFB2","TGFbR1_R2",0.16661311336267,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Goblet_0","Mixed_13","TGFB2","TGFbR1_R2",0.103096150902659,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_1","Mixed_13","TGFB2","TGFbR1_R2",0.126276232282825,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"SupraB_2","Mixed_13","TGFB2","TGFbR1_R2",0.0449811118892983,0.04,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Basal_3","Mixed_13","TGFB2","TGFbR1_R2",0.0757245460566482,0.01,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"SupraB_4","Mixed_13","TGFB2","TGFbR1_R2",0.196023973405608,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"SupraB_5","Mixed_13","TGFB2","TGFbR1_R2",0.0728388469401325,0.01,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Goblet_6","Mixed_13","TGFB2","TGFbR1_R2",0.158307114865699,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Goblet_7","Mixed_13","TGFB2","TGFbR1_R2",0.0886384626319903,0.03,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Basal_8","Mixed_13","TGFB2","TGFbR1_R2",0.0661800108784782,0.02,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_9","Mixed_13","TGFB2","TGFbR1_R2",0.152212108098206,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_11","Mixed_13","TGFB2","TGFbR1_R2",0.135298851094267,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_12","Mixed_13","TGFB2","TGFbR1_R2",0.0512466734481166,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_13","Mixed_13","TGFB2","TGFbR1_R2",0.0626860488229085,0.04,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"SupraB_15","Mixed_13","TGFB2","TGFbR1_R2",0.196493529281799,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_16","Mixed_13","TGFB2","TGFbR1_R2",0.17703769950497,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_1","SupraB_14","TGFB2","TGFbR1_R2",0.0475122362258846,0.02,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"SupraB_4","SupraB_14","TGFB2","TGFbR1_R2",0.0734001503590507,0.02,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Goblet_6","SupraB_14","TGFB2","TGFbR1_R2",0.0609471771595754,0.03,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_9","SupraB_14","TGFB2","TGFbR1_R2",0.0573984695528579,0.02,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_11","SupraB_14","TGFB2","TGFbR1_R2",0.0508775415454077,0.03,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Goblet_0","SupraB_15","TGFB2","TGFbR1_R2",0.11465804738021,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_1","SupraB_15","TGFB2","TGFbR1_R2",0.140421544192343,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Basal_3","SupraB_15","TGFB2","TGFbR1_R2",0.0843427070388107,0.02,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"SupraB_4","SupraB_15","TGFB2","TGFbR1_R2",0.21803950678658,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"SupraB_5","SupraB_15","TGFB2","TGFbR1_R2",0.0811339418006768,0.03,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Goblet_6","SupraB_15","TGFB2","TGFbR1_R2",0.175824270178422,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Goblet_7","SupraB_15","TGFB2","TGFbR1_R2",0.0985473510808826,0.04,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Basal_8","SupraB_15","TGFB2","TGFbR1_R2",0.0737148413855974,0.04,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_9","SupraB_15","TGFB2","TGFbR1_R2",0.16924232290238,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_11","SupraB_15","TGFB2","TGFbR1_R2",0.150459595324874,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_12","SupraB_15","TGFB2","TGFbR1_R2",0.0570765967701231,0.03,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_13","SupraB_15","TGFB2","TGFbR1_R2",0.0698225610070522,0.04,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"SupraB_15","SupraB_15","TGFB2","TGFbR1_R2",0.218538111750664,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_16","SupraB_15","TGFB2","TGFbR1_R2",0.196912303671484,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Goblet_6","Basal_3","TGFB3","TGFbR1_R2",0.0296355828529363,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_9","Basal_3","TGFB3","TGFbR1_R2",0.0387893639122793,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_11","Basal_3","TGFB3","TGFbR1_R2",0.0385635707835122,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Goblet_6","SupraB_4","TGFB3","TGFbR1_R2",0.0333935658294389,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_9","SupraB_4","TGFB3","TGFbR1_R2",0.043715186171651,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_11","SupraB_4","TGFB3","TGFbR1_R2",0.04345408620273,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Goblet_6","SupraB_5","TGFB3","TGFbR1_R2",0.0308812420642007,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_9","SupraB_5","TGFB3","TGFbR1_R2",0.0404196041196234,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_11","SupraB_5","TGFB3","TGFbR1_R2",0.0401844860404948,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Goblet_6","Goblet_7","TGFB3","TGFbR1_R2",0.0100917211607719,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_9","Goblet_7","TGFB3","TGFbR1_R2",0.0132079508636399,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_11","Goblet_7","TGFB3","TGFbR1_R2",0.0131318930715489,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Goblet_6","Basal_8","TGFB3","TGFbR1_R2",0.025834710833937,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_9","Basal_8","TGFB3","TGFbR1_R2",0.0338126573415088,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_11","Basal_8","TGFB3","TGFbR1_R2",0.0336175467472382,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Goblet_6","Mixed_13","TGFB3","TGFbR1_R2",0.0276358628878935,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_9","Mixed_13","TGFB3","TGFbR1_R2",0.0361751226988015,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_11","Mixed_13","TGFB3","TGFbR1_R2",0.0359615975929641,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Goblet_6","SupraB_14","TGFB3","TGFbR1_R2",0.0100663630621353,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_9","SupraB_14","TGFB3","TGFbR1_R2",0.0131690027963329,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_11","SupraB_14","TGFB3","TGFbR1_R2",0.0130985652606651,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Goblet_6","SupraB_15","TGFB3","TGFbR1_R2",0.030786588633211,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_9","SupraB_15","TGFB3","TGFbR1_R2",0.0403007334595044,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_11","SupraB_15","TGFB3","TGFbR1_R2",0.04006160521311,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"SupraB_4","Goblet_0","TGFB1","ACVR1B_TGFbR2",0.0955179646648263,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_5","Goblet_0","TGFB1","ACVR1B_TGFbR2",0.0388558421800305,0.02,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_8","Goblet_0","TGFB1","ACVR1B_TGFbR2",0.0923966670195836,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_13","Goblet_0","TGFB1","ACVR1B_TGFbR2",0.0781791342800525,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_3","Club_1","TGFB1","ACVR1B_TGFbR2",0.0452504884678771,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_4","Club_1","TGFB1","ACVR1B_TGFbR2",0.114255934688256,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_5","Club_1","TGFB1","ACVR1B_TGFbR2",0.0465280975707336,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_8","Club_1","TGFB1","ACVR1B_TGFbR2",0.110516696427525,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_13","Club_1","TGFB1","ACVR1B_TGFbR2",0.093527273690948,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_3","SupraB_2","TGFB1","ACVR1B_TGFbR2",0.0448369599370902,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_4","SupraB_2","TGFB1","ACVR1B_TGFbR2",0.113886859971317,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_5","SupraB_2","TGFB1","ACVR1B_TGFbR2",0.04609990919582,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_8","SupraB_2","TGFB1","ACVR1B_TGFbR2",0.110191260560792,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_13","SupraB_2","TGFB1","ACVR1B_TGFbR2",0.0931603598494669,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_2","SupraB_4","TGFB1","ACVR1B_TGFbR2",0.0521705402424531,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_3","SupraB_4","TGFB1","ACVR1B_TGFbR2",0.0914185319444345,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_4","SupraB_4","TGFB1","ACVR1B_TGFbR2",0.229307840269048,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_5","SupraB_4","TGFB1","ACVR1B_TGFbR2",0.0940064653675401,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_8","SupraB_4","TGFB1","ACVR1B_TGFbR2",0.221733143585254,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Club_9","SupraB_4","TGFB1","ACVR1B_TGFbR2",0.0513644433508769,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_13","SupraB_4","TGFB1","ACVR1B_TGFbR2",0.187850479484378,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_14","SupraB_4","TGFB1","ACVR1B_TGFbR2",0.046987436640535,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_15","SupraB_4","TGFB1","ACVR1B_TGFbR2",0.0851333043309585,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_16","SupraB_4","TGFB1","ACVR1B_TGFbR2",0.0713030627235775,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_4","Goblet_6","TGFB1","ACVR1B_TGFbR2",0.102034185895982,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_8","Goblet_6","TGFB1","ACVR1B_TGFbR2",0.0986798821701584,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_13","Goblet_6","TGFB1","ACVR1B_TGFbR2",0.0835537679838122,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_4","Goblet_7","TGFB1","ACVR1B_TGFbR2",0.0744472774777737,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_8","Goblet_7","TGFB1","ACVR1B_TGFbR2",0.0720097961361934,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_13","Goblet_7","TGFB1","ACVR1B_TGFbR2",0.0609429941818815,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_2","Basal_8","TGFB1","ACVR1B_TGFbR2",0.0400639636182901,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_3","Basal_8","TGFB1","ACVR1B_TGFbR2",0.0702514979344143,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_4","Basal_8","TGFB1","ACVR1B_TGFbR2",0.177754934274291,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_5","Basal_8","TGFB1","ACVR1B_TGFbR2",0.0722333370692271,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_8","Basal_8","TGFB1","ACVR1B_TGFbR2",0.17195490858551,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Club_9","Basal_8","TGFB1","ACVR1B_TGFbR2",0.0394434018831565,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_13","Basal_8","TGFB1","ACVR1B_TGFbR2",0.145470475409184,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_15","Basal_8","TGFB1","ACVR1B_TGFbR2",0.0654208095770106,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_16","Basal_8","TGFB1","ACVR1B_TGFbR2",0.0547636033076279,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_3","Club_9","TGFB1","ACVR1B_TGFbR2",0.048766766191869,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_4","Club_9","TGFB1","ACVR1B_TGFbR2",0.123447588855737,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_5","Club_9","TGFB1","ACVR1B_TGFbR2",0.0501422652220978,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_8","Club_9","TGFB1","ACVR1B_TGFbR2",0.119422125573056,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_13","Club_9","TGFB1","ACVR1B_TGFbR2",0.101021379635367,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_15","Club_9","TGFB1","ACVR1B_TGFbR2",0.0454134016426202,0.02,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_4","MultiC_10","TGFB1","ACVR1B_TGFbR2",0.0575977236751157,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_8","MultiC_10","TGFB1","ACVR1B_TGFbR2",0.0557595836721805,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_13","MultiC_10","TGFB1","ACVR1B_TGFbR2",0.0470521551408331,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_3","Mixed_11","TGFB1","ACVR1B_TGFbR2",0.0500781899782162,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_4","Mixed_11","TGFB1","ACVR1B_TGFbR2",0.126344058649337,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_5","Mixed_11","TGFB1","ACVR1B_TGFbR2",0.051492557594334,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_8","Mixed_11","TGFB1","ACVR1B_TGFbR2",0.122204494955027,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_13","Mixed_11","TGFB1","ACVR1B_TGFbR2",0.10343203298723,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_15","Mixed_11","TGFB1","ACVR1B_TGFbR2",0.0466348499606097,0.03,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_2","Mixed_13","TGFB1","ACVR1B_TGFbR2",0.042632984164659,0.01,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_3","Mixed_13","TGFB1","ACVR1B_TGFbR2",0.0747259929869072,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_4","Mixed_13","TGFB1","ACVR1B_TGFbR2",0.188089249586289,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_5","Mixed_13","TGFB1","ACVR1B_TGFbR2",0.0768384560489392,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_8","Mixed_13","TGFB1","ACVR1B_TGFbR2",0.18190629553149,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
