"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"iavClub_SAA1+","Basal_IGFBP6+","COL9A1","SDC1",0.0793911423348494,0,"COL9A1_SDC1","COL9A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi","iavClub_SAA1+","COL9A1","SDC1",0.0604252135784505,0,"COL9A1_SDC1","COL9A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavAT2_lip","iavClub_SAA1+","COL9A1","SDC1",0.0713625831626349,0,"COL9A1_SDC1","COL9A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","iavClub_SAA1+","COL9A1","SDC1",0.0591095370066161,0,"COL9A1_SDC1","COL9A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi","SupraB_KRT16+","COL9A1","SDC1",0.0900853544733462,0,"COL9A1_SDC1","COL9A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavAT2_lip","SupraB_KRT16+","COL9A1","SDC1",0.105786947325743,0,"COL9A1_SDC1","COL9A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","SupraB_KRT16+","COL9A1","SDC1",0.0881844816935207,0,"COL9A1_SDC1","COL9A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Goblet_STEAP4+","FN1","SDC1",0.31091631689422,0,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Goblet_STEAP4+","FN1","SDC1",0.273930213322367,0,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Goblet_STEAP4+","FN1","SDC1",0.0697122583348314,0.01,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Club_DHRS9+","FN1","SDC1",0.331809118627498,0,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Club_DHRS9+","FN1","SDC1",0.293395855683339,0,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Club_DHRS9+","FN1","SDC1",0.0761888271784368,0,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","iavEpi","FN1","SDC1",0.224789713600773,0,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","iavEpi","FN1","SDC1",0.195147584982241,0,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","iavEpi","FN1","SDC1",0.0459462484188602,0.01,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE1+","FN1","SDC1",0.347316887205395,0,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE1+","FN1","SDC1",0.307935676514883,0,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE1+","FN1","SDC1",0.0812015094718106,0,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE2+","FN1","SDC1",0.342730348304099,0,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","FN1","SDC1",0.303627263100891,0,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE2+","FN1","SDC1",0.0797000656232523,0,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Goblet_RARRES1+","FN1","SDC1",0.312352155528087,0,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Goblet_RARRES1+","FN1","SDC1",0.275263477215523,0,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Goblet_RARRES1+","FN1","SDC1",0.0701475889471886,0.01,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","iavAT2_lip","FN1","SDC1",0.0745085895903754,0,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","iavAT2_lip","FN1","SDC1",0.0630711275221042,0.01,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","iavAT2_lip","FN1","SDC1",0.0131942865278521,0.01,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_IGFBP6+","FN1","SDC1",0.332016271195725,0,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","FN1","SDC1",0.293589563525427,0,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_IGFBP6+","FN1","SDC1",0.0762546050317309,0,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","iavClub_SAA1+","FN1","SDC1",0.265833467588708,0,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","iavClub_SAA1+","FN1","SDC1",0.232401617630644,0,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","iavClub_SAA1+","FN1","SDC1",0.0567249012754637,0.01,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","SupraB_KRT16+","FN1","SDC1",0.357912033640423,0,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","FN1","SDC1",0.317914636269007,0,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","SupraB_KRT16+","FN1","SDC1",0.084732517202839,0,"FN1_SDC1","FN1 - SDC1","FN1","ECM-Receptor","KEGG: hsa04512"
"Goblet_STEAP4+","Goblet_STEAP4+","TNC","SDC1",0.229560556514969,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Club_DHRS9+","Goblet_STEAP4+","TNC","SDC1",0.238695706418063,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Goblet_STEAP4+","TNC","SDC1",0.344717036807409,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Goblet_STEAP4+","TNC","SDC1",0.339390235425458,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Goblet_STEAP4+","TNC","SDC1",0.240616289132969,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Goblet_STEAP4+","Club_DHRS9+","TNC","SDC1",0.246945618072363,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Club_DHRS9+","Club_DHRS9+","TNC","SDC1",0.25654222620904,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Club_DHRS9+","TNC","SDC1",0.366672554435929,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Club_DHRS9+","TNC","SDC1",0.361193488771306,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Club_DHRS9+","TNC","SDC1",0.258557636109165,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Club_DHRS9+","TNC","SDC1",0.245582444740354,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","iavEpi","TNC","SDC1",0.252660420024098,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","iavEpi","TNC","SDC1",0.248217297291577,0.01,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Goblet_STEAP4+","Basal_SERPINE1+","TNC","SDC1",0.260030617056935,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Club_DHRS9+","Basal_SERPINE1+","TNC","SDC1",0.269953438502957,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE1+","TNC","SDC1",0.382876075782693,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE1+","TNC","SDC1",0.377299129388441,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Goblet_RARRES1+","Basal_SERPINE1+","TNC","SDC1",0.242101463642913,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_SERPINE1+","TNC","SDC1",0.272035656055828,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE1+","TNC","SDC1",0.258620018897755,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Goblet_STEAP4+","Basal_SERPINE2+","TNC","SDC1",0.256144384966504,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Club_DHRS9+","Basal_SERPINE2+","TNC","SDC1",0.265972211264626,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE2+","TNC","SDC1",0.378091978636898,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","TNC","SDC1",0.372542650040713,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Goblet_RARRES1+","Basal_SERPINE2+","TNC","SDC1",0.23839686006102,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_SERPINE2+","TNC","SDC1",0.268034995072724,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE2+","TNC","SDC1",0.254747610818898,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Goblet_STEAP4+","Goblet_RARRES1+","TNC","SDC1",0.230746496702062,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Club_DHRS9+","Goblet_RARRES1+","TNC","SDC1",0.239914144017847,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Goblet_RARRES1+","TNC","SDC1",0.346230540243225,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Goblet_RARRES1+","TNC","SDC1",0.340892517962902,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Goblet_RARRES1+","TNC","SDC1",0.241841416144662,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Goblet_STEAP4+","Basal_IGFBP6+","TNC","SDC1",0.247119383575206,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Club_DHRS9+","Basal_IGFBP6+","TNC","SDC1",0.256720442404817,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_IGFBP6+","TNC","SDC1",0.366889521607149,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","TNC","SDC1",0.361409063964479,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_IGFBP6+","TNC","SDC1",0.258736765129328,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_IGFBP6+","TNC","SDC1",0.245755564067188,0.01,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","iavClub_SAA1+","TNC","SDC1",0.296844388431855,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","iavClub_SAA1+","TNC","SDC1",0.291927785189555,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Goblet_STEAP4+","SupraB_KRT16+","TNC","SDC1",0.269060712176379,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Club_DHRS9+","SupraB_KRT16+","TNC","SDC1",0.279198106419554,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","SupraB_KRT16+","TNC","SDC1",0.393901317077057,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","TNC","SDC1",0.388264815143352,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Goblet_RARRES1+","SupraB_KRT16+","TNC","SDC1",0.250719893470714,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","SupraB_KRT16+","TNC","SDC1",0.28132415238626,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","SupraB_KRT16+","TNC","SDC1",0.267618844453954,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Goblet_STEAP4+","THBS1","SDC1",0.384865542856689,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Goblet_STEAP4+","THBS1","SDC1",0.365631358805902,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Goblet_STEAP4+","THBS1","SDC1",0.229976520931026,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","Goblet_STEAP4+","THBS1","SDC1",0.219062713348815,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Club_DHRS9+","THBS1","SDC1",0.407786866264462,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Club_DHRS9+","THBS1","SDC1",0.388129946579657,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Club_DHRS9+","THBS1","SDC1",0.247382969259323,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","Club_DHRS9+","THBS1","SDC1",0.235896175996207,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","iavEpi","THBS1","SDC1",0.28677952295268,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","iavEpi","THBS1","SDC1",0.270293364707461,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","iavEpi","THBS1","SDC1",0.161031409126739,0.01,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","iavEpi","THBS1","SDC1",0.152740470712778,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE1+","THBS1","SDC1",0.424589209583248,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE1+","THBS1","SDC1",0.404675805014836,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_SERPINE1+","THBS1","SDC1",0.260483126366071,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","Basal_SERPINE1+","THBS1","SDC1",0.248588965780462,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE2+","THBS1","SDC1",0.419638319506915,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","THBS1","SDC1",0.399795781845057,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_SERPINE2+","THBS1","SDC1",0.256592476497393,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","Basal_SERPINE2+","THBS1","SDC1",0.244817157904157,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Goblet_RARRES1+","THBS1","SDC1",0.38645136347415,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Goblet_RARRES1+","THBS1","SDC1",0.367185233790635,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Goblet_RARRES1+","THBS1","SDC1",0.231163965277515,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","Goblet_RARRES1+","THBS1","SDC1",0.220209921441945,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_IGFBP6+","THBS1","SDC1",0.408012488501239,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","THBS1","SDC1",0.388351824945204,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_IGFBP6+","THBS1","SDC1",0.247556941340689,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","Basal_IGFBP6+","THBS1","SDC1",0.236064603749369,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","iavClub_SAA1+","THBS1","SDC1",0.334261405731237,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","iavClub_SAA1+","THBS1","SDC1",0.316256005011833,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","iavClub_SAA1+","THBS1","SDC1",0.193337078719378,0.01,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","iavClub_SAA1+","THBS1","SDC1",0.183747125030956,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","SupraB_KRT16+","THBS1","SDC1",0.435967053160089,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","THBS1","SDC1",0.415905726514523,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","SupraB_KRT16+","THBS1","SDC1",0.269523212084885,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","SupraB_KRT16+","THBS1","SDC1",0.257359918408686,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"Goblet_STEAP4+","Goblet_STEAP4+","COL1A1","SDC4",0.0933617859734204,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Goblet_STEAP4+","COL1A1","SDC4",0.255253540567183,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Goblet_STEAP4+","COL1A1","SDC4",0.261276386771026,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Goblet_STEAP4+","COL1A1","SDC4",0.235654077347152,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Goblet_STEAP4+","Club_DHRS9+","COL1A1","SDC4",0.0925940895956484,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Club_DHRS9+","COL1A1","SDC4",0.253526889108165,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Club_DHRS9+","COL1A1","SDC4",0.259523191221471,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Club_DHRS9+","COL1A1","SDC4",0.234018345673136,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","iavEpi","COL1A1","SDC4",0.222558412088197,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","iavEpi","COL1A1","SDC4",0.228046024620984,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","iavEpi","COL1A1","SDC4",0.204779129495394,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Goblet_STEAP4+","Basal_SERPINE1+","COL1A1","SDC4",0.0962987336409543,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Club_DHRS9+","Basal_SERPINE1+","COL1A1","SDC4",0.0934698754501354,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE1+","COL1A1","SDC4",0.261812585073346,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE1+","COL1A1","SDC4",0.267934516582964,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE1+","COL1A1","SDC4",0.241873055863629,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Goblet_STEAP4+","Basal_SERPINE2+","COL1A1","SDC4",0.0949392521971612,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Club_DHRS9+","Basal_SERPINE2+","COL1A1","SDC4",0.0921462578602329,0.03,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE2+","COL1A1","SDC4",0.258785606540733,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","COL1A1","SDC4",0.264862154304915,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE2+","COL1A1","SDC4",0.239001971186581,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Goblet_STEAP4+","Goblet_RARRES1+","COL1A1","SDC4",0.0917874991605976,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Goblet_RARRES1+","COL1A1","SDC4",0.251707280958412,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Goblet_RARRES1+","COL1A1","SDC4",0.25767540233486,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Goblet_RARRES1+","COL1A1","SDC4",0.232295182131519,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","iavAT2_lip","COL1A1","SDC4",0.128167443755934,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
