"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"SERPINE1+Basal","CCDC3+Basal1","COL1A1","SDC1",0.26584556014381,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","CCDC3+Basal1","COL1A1","SDC1",0.27202704308415,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","CCDC3+Basal1","COL1A1","SDC1",0.080414218288962,0.03,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","CCDC3+Basal1","COL1A1","SDC1",0.0913765349466038,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","CCDC3+Basal1","COL1A1","SDC1",0.0955083810919844,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","FB-like_Basal","COL1A1","SDC1",0.255978633768171,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","FB-like_Basal","COL1A1","SDC1",0.262012569758207,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","FB-like_Basal","COL1A1","SDC1",0.0872158017587004,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","FB-like_Basal","COL1A1","SDC1",0.0911783880516911,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","IGFBP+Basal","COL1A1","SDC1",0.251147108442024,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","IGFBP+Basal","COL1A1","SDC1",0.257106511387969,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","IGFBP+Basal","COL1A1","SDC1",0.0852048434512592,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","IGFBP+Basal","COL1A1","SDC1",0.0890849804082479,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","ImmuneClub","COL1A1","SDC1",0.262504338919485,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","ImmuneClub","COL1A1","SDC1",0.268636559248161,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","ImmuneClub","COL1A1","SDC1",0.0791522832172455,0.03,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","ImmuneClub","COL1A1","SDC1",0.0899593980526242,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","ImmuneClub","COL1A1","SDC1",0.0940337960264469,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","Ionocyte","COL1A1","SDC1",0.242590753497682,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","Ionocyte","COL1A1","SDC1",0.248414475926385,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","Ionocyte","COL1A1","SDC1",0.0816853041073573,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","Ionocyte","COL1A1","SDC1",0.0854201310004452,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","KRT14+AQP1+Secretory","COL1A1","SDC1",0.259569658686397,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","KRT14+AQP1+Secretory","COL1A1","SDC1",0.265658018354614,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","KRT14+AQP1+Secretory","COL1A1","SDC1",0.0887216344884094,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","KRT14+AQP1+Secretory","COL1A1","SDC1",0.0927456855744847,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","MKI67+pBasal","COL1A1","SDC1",0.266138014910864,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","MKI67+pBasal","COL1A1","SDC1",0.27232377561996,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","MKI67+pBasal","COL1A1","SDC1",0.080525056024772,0.01,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","MKI67+pBasal","COL1A1","SDC1",0.0915009789720198,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","MKI67+pBasal","COL1A1","SDC1",0.0956378599196196,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","NOTCH+Basal2","COL1A1","SDC1",0.247771668597679,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","NOTCH+Basal2","COL1A1","SDC1",0.253678109229864,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","NOTCH+Basal2","COL1A1","SDC1",0.0838100744111171,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","NOTCH+Basal2","COL1A1","SDC1",0.0876327796264167,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","NOTCH3+SupraB","COL1A1","SDC1",0.27381159222059,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","NOTCH3+SupraB","COL1A1","SDC1",0.280107631337999,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","NOTCH3+SupraB","COL1A1","SDC1",0.0834554516812879,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","NOTCH3+SupraB","COL1A1","SDC1",0.0947896233432826,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","NOTCH3+SupraB","COL1A1","SDC1",0.0990589763895666,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","S100A2+Basal","COL1A1","SDC1",0.262220031141325,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","S100A2+Basal","COL1A1","SDC1",0.268348026534659,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","S100A2+Basal","COL1A1","SDC1",0.0790452725371982,0.03,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","S100A2+Basal","COL1A1","SDC1",0.0898392020396122,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","S100A2+Basal","COL1A1","SDC1",0.0939087179148569,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","TNC+Basal","COL1A1","SDC1",0.261866372213575,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","TNC+Basal","COL1A1","SDC1",0.26798910483075,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","TNC+Basal","COL1A1","SDC1",0.0789122391396543,0.03,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","TNC+Basal","COL1A1","SDC1",0.0896897715985508,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","TNC+Basal","COL1A1","SDC1",0.0937532158501574,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","ifn_Basal","COL1A1","SDC1",0.263058728186953,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","ifn_Basal","COL1A1","SDC1",0.269199172031039,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","ifn_Basal","COL1A1","SDC1",0.0793611157757173,0.03,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","ifn_Basal","COL1A1","SDC1",0.0901939509538138,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","ifn_Basal","COL1A1","SDC1",0.094277871643066,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","IGFBP6+Basal","COL4A1","SDC1",0.0414308650369628,0,"COL4A1_SDC1","COL4A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","SERPINE1+Basal","COL4A1","SDC1",0.044226793304418,0,"COL4A1_SDC1","COL4A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","SERPINE2+Basal","COL4A1","SDC1",0.0433767481701454,0,"COL4A1_SDC1","COL4A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","CCDC3+Basal1","COL4A1","SDC1",0.0454168432880988,0,"COL4A1_SDC1","COL4A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","FB-like_Basal","COL4A1","SDC1",0.043249224850289,0,"COL4A1_SDC1","COL4A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","IGFBP+Basal","COL4A1","SDC1",0.0422051422418599,0,"COL4A1_SDC1","COL4A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","ImmuneClub","COL4A1","SDC1",0.0446774366745645,0,"COL4A1_SDC1","COL4A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","Ionocyte","COL4A1","SDC1",0.0403833739483025,0,"COL4A1_SDC1","COL4A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","KRT14+AQP1+Secretory","COL4A1","SDC1",0.0440325677659023,0,"COL4A1_SDC1","COL4A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","MKI67+pBasal","COL4A1","SDC1",0.0454818287256735,0,"COL4A1_SDC1","COL4A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","NOTCH+Basal2","COL4A1","SDC1",0.0414823424981185,0,"COL4A1_SDC1","COL4A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","NOTCH3+SupraB","COL4A1","SDC1",0.0472024298686982,0,"COL4A1_SDC1","COL4A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","S100A2+Basal","COL4A1","SDC1",0.0446147764187805,0,"COL4A1_SDC1","COL4A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","TNC+Basal","COL4A1","SDC1",0.0445368873671674,0,"COL4A1_SDC1","COL4A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","ifn_Basal","COL4A1","SDC1",0.0447997371455583,0,"COL4A1_SDC1","COL4A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","IGFBP6+Basal","COL4A2","SDC1",0.101209863069109,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","IGFBP6+Basal","COL4A2","SDC1",0.110833663478669,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","IGFBP6+Basal","COL4A2","SDC1",0.0829955982859985,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","IGFBP6+Basal","COL4A2","SDC1",0.0906580536166778,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","SERPINE1+Basal","COL4A2","SDC1",0.107587148062212,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","SERPINE1+Basal","COL4A2","SDC1",0.117737912986328,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","SERPINE1+Basal","COL4A2","SDC1",0.0883379944223845,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","SERPINE1+Basal","COL4A2","SDC1",0.0964418060014962,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","SERPINE2+Basal","COL4A2","SDC1",0.10565392662966,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","SERPINE2+Basal","COL4A2","SDC1",0.115645930167194,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","SERPINE2+Basal","COL4A2","SDC1",0.0867170486464953,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","SERPINE2+Basal","COL4A2","SDC1",0.0946876048064653,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","CCDC3+Basal1","COL4A2","SDC1",0.110285366544911,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","CCDC3+Basal1","COL4A2","SDC1",0.120656287204509,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","CCDC3+Basal1","COL4A2","SDC1",0.0906024681696312,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","CCDC3+Basal1","COL4A2","SDC1",0.0988914806858431,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","FB-like_Basal","COL4A2","SDC1",0.105363480187325,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","FB-like_Basal","COL4A2","SDC1",0.115331557568106,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","FB-like_Basal","COL4A2","SDC1",0.086473626899599,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","FB-like_Basal","COL4A2","SDC1",0.0944241223080858,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","IGFBP+Basal","COL4A2","SDC1",0.10298129434556,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","IGFBP+Basal","COL4A2","SDC1",0.112752405075613,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","IGFBP+Basal","COL4A2","SDC1",0.0844781973537473,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","IGFBP+Basal","COL4A2","SDC1",0.0922637596409407,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","ImmuneClub","COL4A2","SDC1",0.108610030300458,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","ImmuneClub","COL4A2","SDC1",0.11884445119036,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","ImmuneClub","COL4A2","SDC1",0.089196157624871,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","ImmuneClub","COL4A2","SDC1",0.0973702858020185,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","Ionocyte","COL4A2","SDC1",0.0988067769959322,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","Ionocyte","COL4A2","SDC1",0.108229589494602,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","Ionocyte","COL4A2","SDC1",0.080986016194856,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","Ionocyte","COL4A2","SDC1",0.0884808413923857,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","KRT14+AQP1+Secretory","COL4A2","SDC1",0.107145863539242,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","KRT14+AQP1+Secretory","COL4A2","SDC1",0.117260464306536,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","KRT14+AQP1+Secretory","COL4A2","SDC1",0.0879678804727833,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","KRT14+AQP1+Secretory","COL4A2","SDC1",0.096041315978604,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","MKI67+pBasal","COL4A2","SDC1",0.110432432359769,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","MKI67+pBasal","COL4A2","SDC1",0.1208153047254,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","MKI67+pBasal","COL4A2","SDC1",0.0907259632682154,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","MKI67+pBasal","COL4A2","SDC1",0.099025043789021,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","NOTCH+Basal2","COL4A2","SDC1",0.101327763980613,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","NOTCH+Basal2","COL4A2","SDC1",0.110961391243138,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","NOTCH+Basal2","COL4A2","SDC1",0.0830942427597814,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","NOTCH+Basal2","COL4A2","SDC1",0.0907649038764878,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","NOTCH3+SupraB","COL4A2","SDC1",0.114315877237193,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","NOTCH3+SupraB","COL4A2","SDC1",0.125012560354148,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","NOTCH3+SupraB","COL4A2","SDC1",0.0939896344907347,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","NOTCH3+SupraB","COL4A2","SDC1",0.102553585192978,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","S100A2+Basal","COL4A2","SDC1",0.108467885060056,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","S100A2+Basal","COL4A2","SDC1",0.11869069498211,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","S100A2+Basal","COL4A2","SDC1",0.0890768815700358,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","S100A2+Basal","COL4A2","SDC1",0.0972412460414295,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","TNC+Basal","COL4A2","SDC1",0.108291155980245,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","TNC+Basal","COL4A2","SDC1",0.118499523549755,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","TNC+Basal","COL4A2","SDC1",0.0889285952148369,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","TNC+Basal","COL4A2","SDC1",0.0970808169347838,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","ifn_Basal","COL4A2","SDC1",0.108887392946031,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","ifn_Basal","COL4A2","SDC1",0.119144456574923,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","ifn_Basal","COL4A2","SDC1",0.0894289160710981,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","ifn_Basal","COL4A2","SDC1",0.0976220884826335,0,"COL4A2_SDC1","COL4A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"CCDC3+Basal1","IGFBP6+Basal","COL4A5","SDC1",0.233828770983245,0,"COL4A5_SDC1","COL4A5 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","IGFBP6+Basal","COL4A5","SDC1",0.239551546096895,0,"COL4A5_SDC1","COL4A5 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","IGFBP6+Basal","COL4A5","SDC1",0.253038331051389,0,"COL4A5_SDC1","COL4A5 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"CCDC3+Basal1","SERPINE1+Basal","COL4A5","SDC1",0.24627275185787,0,"COL4A5_SDC1","COL4A5 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","SERPINE1+Basal","COL4A5","SDC1",0.252199832998455,0,"COL4A5_SDC1","COL4A5 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","SERPINE1+Basal","COL4A5","SDC1",0.266149490135433,0,"COL4A5_SDC1","COL4A5 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"ifn_Basal","SERPINE1+Basal","COL4A5","SDC1",0.231953349399618,0,"COL4A5_SDC1","COL4A5 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"CCDC3+Basal1","SERPINE2+Basal","COL4A5","SDC1",0.242524744672527,0,"COL4A5_SDC1","COL4A5 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","SERPINE2+Basal","COL4A5","SDC1",0.248391348726666,0,"COL4A5_SDC1","COL4A5 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","SERPINE2+Basal","COL4A5","SDC1",0.262204213956029,0,"COL4A5_SDC1","COL4A5 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"ifn_Basal","SERPINE2+Basal","COL4A5","SDC1",0.228357242994741,0.01,"COL4A5_SDC1","COL4A5 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"CCDC3+Basal1","CCDC3+Basal1","COL4A5","SDC1",0.25146902680699,0,"COL4A5_SDC1","COL4A5 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","CCDC3+Basal1","COL4A5","SDC1",0.257478446245967,0,"COL4A5_SDC1","COL4A5 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","CCDC3+Basal1","COL4A5","SDC1",0.236220352879089,0.01,"COL4A5_SDC1","COL4A5 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","CCDC3+Basal1","COL4A5","SDC1",0.271614024952357,0,"COL4A5_SDC1","COL4A5 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
