"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"NOTCH+Basal2","IGFBP+Basal","COL1A1","ITGAV_ITGB8",0.0272694130661588,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"S100A2+Basal","IGFBP+Basal","COL1A1","ITGAV_ITGB8",0.0235702810551695,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","IGFBP+Basal","COL1A1","ITGAV_ITGB8",0.031427873999566,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","ImmuneClub","COL1A1","ITGAV_ITGB8",0.0839047249059087,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","ImmuneClub","COL1A1","ITGAV_ITGB8",0.0723132319788935,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","ImmuneClub","COL1A1","ITGAV_ITGB8",0.00923006239735234,0.03,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","ImmuneClub","COL1A1","ITGAV_ITGB8",0.0212490285736906,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","ImmuneClub","COL1A1","ITGAV_ITGB8",0.0222233386846722,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"S100A2+Basal","ImmuneClub","COL1A1","ITGAV_ITGB8",0.0191952057584089,0.02,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","ImmuneClub","COL1A1","ITGAV_ITGB8",0.0256325736238901,0.01,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","Ionocyte","COL1A1","ITGAV_ITGB8",0.080620863762419,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","Ionocyte","COL1A1","ITGAV_ITGB8",0.0694486461388407,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","Ionocyte","COL1A1","ITGAV_ITGB8",0.00884061226226255,0.03,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","Ionocyte","COL1A1","ITGAV_ITGB8",0.020362876949416,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","Ionocyte","COL1A1","ITGAV_ITGB8",0.021297439391236,0.01,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"S100A2+Basal","Ionocyte","COL1A1","ITGAV_ITGB8",0.0183930954468929,0.02,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","Ionocyte","COL1A1","ITGAV_ITGB8",0.0245682030848493,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","KRT14+AQP1+Secretory","COL1A1","ITGAV_ITGB8",0.0497535941702666,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","KRT14+AQP1+Secretory","COL1A1","ITGAV_ITGB8",0.0426603962279054,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","KRT14+AQP1+Secretory","COL1A1","ITGAV_ITGB8",0.00529745765043587,0.03,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","KRT14+AQP1+Secretory","COL1A1","ITGAV_ITGB8",0.0122589263854427,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","KRT14+AQP1+Secretory","COL1A1","ITGAV_ITGB8",0.0128264244974314,0.03,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"S100A2+Basal","KRT14+AQP1+Secretory","COL1A1","ITGAV_ITGB8",0.0110642181939511,0.02,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","KRT14+AQP1+Secretory","COL1A1","ITGAV_ITGB8",0.0148159424080386,0.03,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"IGFBP6+Basal","MKI67+pBasal","COL1A1","ITGAV_ITGB8",0.0209537250884351,0.03,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","MKI67+pBasal","COL1A1","ITGAV_ITGB8",0.0921945594838224,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","MKI67+pBasal","COL1A1","ITGAV_ITGB8",0.079557278085144,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","MKI67+pBasal","COL1A1","ITGAV_ITGB8",0.0102243409503693,0.02,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","MKI67+pBasal","COL1A1","ITGAV_ITGB8",0.0235072927753043,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","MKI67+pBasal","COL1A1","ITGAV_ITGB8",0.0245825480956532,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"S100A2+Basal","MKI67+pBasal","COL1A1","ITGAV_ITGB8",0.0212399343912491,0.01,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","MKI67+pBasal","COL1A1","ITGAV_ITGB8",0.028343213152971,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"IGFBP6+Basal","NOTCH+Basal2","COL1A1","ITGAV_ITGB8",0.0332765851788739,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","NOTCH+Basal2","COL1A1","ITGAV_ITGB8",0.140405642531586,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","NOTCH+Basal2","COL1A1","ITGAV_ITGB8",0.122048430877557,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","NOTCH+Basal2","COL1A1","ITGAV_ITGB8",0.0163425910951116,0.01,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","NOTCH+Basal2","COL1A1","ITGAV_ITGB8",0.0372747275383672,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","NOTCH+Basal2","COL1A1","ITGAV_ITGB8",0.0389546020596866,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"S100A2+Basal","NOTCH+Basal2","COL1A1","ITGAV_ITGB8",0.0337253157075163,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","NOTCH+Basal2","COL1A1","ITGAV_ITGB8",0.0448129085051941,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","NOTCH3+SupraB","COL1A1","ITGAV_ITGB8",0.0785632376708895,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","NOTCH3+SupraB","COL1A1","ITGAV_ITGB8",0.067655177348165,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","NOTCH3+SupraB","COL1A1","ITGAV_ITGB8",0.00859784748388609,0.03,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","NOTCH3+SupraB","COL1A1","ITGAV_ITGB8",0.0198100326112796,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","NOTCH3+SupraB","COL1A1","ITGAV_ITGB8",0.0207197586899265,0.01,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"S100A2+Basal","NOTCH3+SupraB","COL1A1","ITGAV_ITGB8",0.01789275315166,0.02,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","NOTCH3+SupraB","COL1A1","ITGAV_ITGB8",0.0239039716644493,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","S100A2+Basal","COL1A1","ITGAV_ITGB8",0.089572681253915,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","S100A2+Basal","COL1A1","ITGAV_ITGB8",0.0772641979575222,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","S100A2+Basal","COL1A1","ITGAV_ITGB8",0.00990813301862195,0.03,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","S100A2+Basal","COL1A1","ITGAV_ITGB8",0.0227897421015282,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","S100A2+Basal","COL1A1","ITGAV_ITGB8",0.0238329767556359,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"S100A2+Basal","S100A2+Basal","COL1A1","ITGAV_ITGB8",0.0205901345689451,0.02,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","S100A2+Basal","COL1A1","ITGAV_ITGB8",0.0274822023830656,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"IGFBP6+Basal","TNC+Basal","COL1A1","ITGAV_ITGB8",0.045723765851116,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","TNC+Basal","COL1A1","ITGAV_ITGB8",0.18524601261817,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","TNC+Basal","COL1A1","ITGAV_ITGB8",0.162131960521406,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","TNC+Basal","COL1A1","ITGAV_ITGB8",0.0226036782213742,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","TNC+Basal","COL1A1","ITGAV_ITGB8",0.0511383116561103,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","TNC+Basal","COL1A1","ITGAV_ITGB8",0.0534083204023718,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"S100A2+Basal","TNC+Basal","COL1A1","ITGAV_ITGB8",0.0463323005237526,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","TNC+Basal","COL1A1","ITGAV_ITGB8",0.061301642896594,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"IGFBP6+Basal","ifn_Basal","COL1A1","ITGAV_ITGB8",0.0378811633026685,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","ifn_Basal","COL1A1","ITGAV_ITGB8",0.157420097154925,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","ifn_Basal","COL1A1","ITGAV_ITGB8",0.137193387732356,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","ifn_Basal","COL1A1","ITGAV_ITGB8",0.0186491661224802,0.01,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","ifn_Basal","COL1A1","ITGAV_ITGB8",0.0424082709550535,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","ifn_Basal","COL1A1","ITGAV_ITGB8",0.0443088528647762,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"S100A2+Basal","ifn_Basal","COL1A1","ITGAV_ITGB8",0.0383895202437321,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","ifn_Basal","COL1A1","ITGAV_ITGB8",0.0509297029879214,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","IGFBP6+Basal","COL4A1","ITGAV_ITGB8",0.0281195176593836,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","SERPINE1+Basal","COL4A1","ITGAV_ITGB8",0.0606349205244863,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","SERPINE2+Basal","COL4A1","ITGAV_ITGB8",0.0381853251214046,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","CCDC3+Basal1","COL4A1","ITGAV_ITGB8",0.0555806641159237,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","FB-like_Basal","COL4A1","ITGAV_ITGB8",0.0592953464007075,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","IGFBP+Basal","COL4A1","ITGAV_ITGB8",0.0321255631785041,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","ImmuneClub","COL4A1","ITGAV_ITGB8",0.0262050896894762,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","Ionocyte","COL4A1","ITGAV_ITGB8",0.0251175587481752,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","KRT14+AQP1+Secretory","COL4A1","ITGAV_ITGB8",0.0151506203280105,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","MKI67+pBasal","COL4A1","ITGAV_ITGB8",0.0289744723151593,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","NOTCH+Basal2","COL4A1","ITGAV_ITGB8",0.0457936925207771,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","NOTCH3+SupraB","COL4A1","ITGAV_ITGB8",0.0244388469458449,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","S100A2+Basal","COL4A1","ITGAV_ITGB8",0.0280948396137431,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","TNC+Basal","COL4A1","ITGAV_ITGB8",0.0626196444618862,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","ifn_Basal","COL4A1","ITGAV_ITGB8",0.0520370671487008,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","IGFBP6+Basal","COL4A2","ITGAV_ITGB8",0.0747745826808432,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","IGFBP6+Basal","COL4A2","ITGAV_ITGB8",0.0241655175561164,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","IGFBP6+Basal","COL4A2","ITGAV_ITGB8",0.0215582917265103,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","IGFBP6+Basal","COL4A2","ITGAV_ITGB8",0.0242067678461676,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","SERPINE1+Basal","COL4A2","ITGAV_ITGB8",0.152758998600052,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","SERPINE1+Basal","COL4A2","ITGAV_ITGB8",0.0523550967618442,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","SERPINE1+Basal","COL4A2","ITGAV_ITGB8",0.046852512956351,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","SERPINE1+Basal","COL4A2","ITGAV_ITGB8",0.0524418804150582,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","SERPINE2+Basal","COL4A2","ITGAV_ITGB8",0.0998258604945307,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","SERPINE2+Basal","COL4A2","ITGAV_ITGB8",0.0328637918151051,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","SERPINE2+Basal","COL4A2","ITGAV_ITGB8",0.0293463286013073,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","SERPINE2+Basal","COL4A2","ITGAV_ITGB8",0.0329193890830737,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","CCDC3+Basal1","COL4A2","ITGAV_ITGB8",0.141179796261945,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","CCDC3+Basal1","COL4A2","ITGAV_ITGB8",0.0479557755070036,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","CCDC3+Basal1","COL4A2","ITGAV_ITGB8",0.0428946365617235,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","CCDC3+Basal1","COL4A2","ITGAV_ITGB8",0.0480356365014052,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","FB-like_Basal","COL4A2","ITGAV_ITGB8",0.149708539088123,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","FB-like_Basal","COL4A2","ITGAV_ITGB8",0.0511884763738178,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","FB-like_Basal","COL4A2","ITGAV_ITGB8",0.045802579506135,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","FB-like_Basal","COL4A2","ITGAV_ITGB8",0.0512734308703045,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","IGFBP+Basal","COL4A2","ITGAV_ITGB8",0.0848470685406469,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","IGFBP+Basal","COL4A2","ITGAV_ITGB8",0.027624267823365,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","IGFBP+Basal","COL4A2","ITGAV_ITGB8",0.0246533038530749,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","IGFBP+Basal","COL4A2","ITGAV_ITGB8",0.0276712547463149,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","ImmuneClub","COL4A2","ITGAV_ITGB8",0.0699122847106716,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","ImmuneClub","COL4A2","ITGAV_ITGB8",0.0225140490781241,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","ImmuneClub","COL4A2","ITGAV_ITGB8",0.0200813340907648,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","ImmuneClub","COL4A2","ITGAV_ITGB8",0.0225525454793874,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","Ionocyte","COL4A2","ITGAV_ITGB8",0.0671359259417098,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","Ionocyte","COL4A2","ITGAV_ITGB8",0.0215763050799024,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","Ionocyte","COL4A2","ITGAV_ITGB8",0.0192429216077002,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","Ionocyte","COL4A2","ITGAV_ITGB8",0.0216132335017418,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
