"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"Basal_SERPINE1+","Basal_SERPINE2+","COL4A1","ITGAV_ITGB8",0.0408309900095105,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Goblet_RARRES1+","COL4A1","ITGAV_ITGB8",0.0176149112824275,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_IGFBP6+","COL4A1","ITGAV_ITGB8",0.0300895923368098,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","iavClub_SAA1+","COL4A1","ITGAV_ITGB8",0.0175644530247483,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","SupraB_KRT16+","COL4A1","ITGAV_ITGB8",0.0598180636205157,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Goblet_STEAP4+","COL4A2","ITGAV_ITGB8",0.0755168289736554,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Goblet_STEAP4+","COL4A2","ITGAV_ITGB8",0.0244186539669237,0.01,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Goblet_STEAP4+","COL4A2","ITGAV_ITGB8",0.0202600048232013,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Club_DHRS9+","COL4A2","ITGAV_ITGB8",0.0737532008746117,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Club_DHRS9+","COL4A2","ITGAV_ITGB8",0.0238176335530838,0.01,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Club_DHRS9+","COL4A2","ITGAV_ITGB8",0.0197592688032196,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","iavEpi","COL4A2","ITGAV_ITGB8",0.0352814272571881,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","iavEpi","COL4A2","ITGAV_ITGB8",0.0110820287550985,0.01,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","iavEpi","COL4A2","ITGAV_ITGB8",0.00917333310902655,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE1+","COL4A2","ITGAV_ITGB8",0.162005789212878,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE1+","COL4A2","ITGAV_ITGB8",0.0559254276689534,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE1+","COL4A2","ITGAV_ITGB8",0.0466576000755636,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE2+","COL4A2","ITGAV_ITGB8",0.106270407608117,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","COL4A2","ITGAV_ITGB8",0.0351542310256048,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE2+","COL4A2","ITGAV_ITGB8",0.0292220110523121,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Goblet_RARRES1+","COL4A2","ITGAV_ITGB8",0.0476963958384855,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Goblet_RARRES1+","COL4A2","ITGAV_ITGB8",0.0151150344188841,0.01,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Goblet_RARRES1+","COL4A2","ITGAV_ITGB8",0.0125205148782421,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_IGFBP6+","COL4A2","ITGAV_ITGB8",0.0797451426595323,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","COL4A2","ITGAV_ITGB8",0.0258659447025459,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_IGFBP6+","COL4A2","ITGAV_ITGB8",0.0214662364044024,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","iavClub_SAA1+","COL4A2","ITGAV_ITGB8",0.0475639406074158,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","iavClub_SAA1+","COL4A2","ITGAV_ITGB8",0.0150716272450185,0.01,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","iavClub_SAA1+","COL4A2","ITGAV_ITGB8",0.0124844641661498,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","SupraB_KRT16+","COL4A2","ITGAV_ITGB8",0.150900438163795,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","COL4A2","ITGAV_ITGB8",0.0516436510090209,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","SupraB_KRT16+","COL4A2","ITGAV_ITGB8",0.0430530305371707,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Club_DHRS9+","Goblet_STEAP4+","COL4A5","ITGAV_ITGB8",0.0270311770052536,0.01,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Goblet_STEAP4+","COL4A5","ITGAV_ITGB8",0.0702491977268175,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Club_DHRS9+","COL4A5","ITGAV_ITGB8",0.0685994619320833,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","iavEpi","COL4A5","ITGAV_ITGB8",0.0327210560318646,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Goblet_STEAP4+","Basal_SERPINE1+","COL4A5","ITGAV_ITGB8",0.0574739706591857,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Club_DHRS9+","Basal_SERPINE1+","COL4A5","ITGAV_ITGB8",0.061695649741986,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE1+","COL4A5","ITGAV_ITGB8",0.151695103088783,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE1+","COL4A5","ITGAV_ITGB8",0.0582380341929859,0.01,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Goblet_RARRES1+","Basal_SERPINE1+","COL4A5","ITGAV_ITGB8",0.0535129971840748,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_SERPINE1+","COL4A5","ITGAV_ITGB8",0.0605632289899684,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE1+","COL4A5","ITGAV_ITGB8",0.0558591107397467,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Club_DHRS9+","Basal_SERPINE2+","COL4A5","ITGAV_ITGB8",0.0388695782715254,0.04,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE2+","COL4A5","ITGAV_ITGB8",0.0990875043848469,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_SERPINE2+","COL4A5","ITGAV_ITGB8",0.0381390991259302,0.04,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Goblet_RARRES1+","COL4A5","ITGAV_ITGB8",0.0442764209126227,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Club_DHRS9+","Basal_IGFBP6+","COL4A5","ITGAV_ITGB8",0.0286287677246425,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_IGFBP6+","COL4A5","ITGAV_ITGB8",0.0742062423891663,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_IGFBP6+","COL4A5","ITGAV_ITGB8",0.0280851212106532,0.03,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","iavClub_SAA1+","COL4A5","ITGAV_ITGB8",0.0441530227762992,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Goblet_STEAP4+","SupraB_KRT16+","COL4A5","ITGAV_ITGB8",0.0530803000570771,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Club_DHRS9+","SupraB_KRT16+","COL4A5","ITGAV_ITGB8",0.056998764550622,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","SupraB_KRT16+","COL4A5","ITGAV_ITGB8",0.141177467185612,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","COL4A5","ITGAV_ITGB8",0.0537892871906102,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Goblet_RARRES1+","SupraB_KRT16+","COL4A5","ITGAV_ITGB8",0.0494062556703384,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","SupraB_KRT16+","COL4A5","ITGAV_ITGB8",0.0559474144748415,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","SupraB_KRT16+","COL4A5","ITGAV_ITGB8",0.0515821340368425,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Goblet_STEAP4+","COL4A6","ITGAV_ITGB8",0.0227855583922256,0,"COL4A6_ITGAV_ITGB8","COL4A6 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Goblet_STEAP4+","COL4A6","ITGAV_ITGB8",0.0218556934172763,0,"COL4A6_ITGAV_ITGB8","COL4A6 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Club_DHRS9+","COL4A6","ITGAV_ITGB8",0.0222238179727872,0,"COL4A6_ITGAV_ITGB8","COL4A6 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Club_DHRS9+","COL4A6","ITGAV_ITGB8",0.0213163772306337,0,"COL4A6_ITGAV_ITGB8","COL4A6 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","iavEpi","COL4A6","ITGAV_ITGB8",0.0103314278968923,0,"COL4A6_ITGAV_ITGB8","COL4A6 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","iavEpi","COL4A6","ITGAV_ITGB8",0.00990465714416164,0,"COL4A6_ITGAV_ITGB8","COL4A6 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE1+","COL4A6","ITGAV_ITGB8",0.0522981479460174,0,"COL4A6_ITGAV_ITGB8","COL4A6 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_SERPINE1+","COL4A6","ITGAV_ITGB8",0.0502257938573702,0,"COL4A6_ITGAV_ITGB8","COL4A6 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE2+","COL4A6","ITGAV_ITGB8",0.0328273100621888,0,"COL4A6_ITGAV_ITGB8","COL4A6 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_SERPINE2+","COL4A6","ITGAV_ITGB8",0.0315008572037755,0,"COL4A6_ITGAV_ITGB8","COL4A6 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Goblet_RARRES1+","COL4A6","ITGAV_ITGB8",0.0140951660054726,0,"COL4A6_ITGAV_ITGB8","COL4A6 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Goblet_RARRES1+","COL4A6","ITGAV_ITGB8",0.0135150458656277,0,"COL4A6_ITGAV_ITGB8","COL4A6 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_IGFBP6+","COL4A6","ITGAV_ITGB8",0.0241384506691499,0,"COL4A6_ITGAV_ITGB8","COL4A6 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_IGFBP6+","COL4A6","ITGAV_ITGB8",0.0231546831663582,0,"COL4A6_ITGAV_ITGB8","COL4A6 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","iavClub_SAA1+","COL4A6","ITGAV_ITGB8",0.0140546458818044,0,"COL4A6_ITGAV_ITGB8","COL4A6 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","iavClub_SAA1+","COL4A6","ITGAV_ITGB8",0.0134761706486446,0,"COL4A6_ITGAV_ITGB8","COL4A6 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","SupraB_KRT16+","COL4A6","ITGAV_ITGB8",0.0482798817880004,0,"COL4A6_ITGAV_ITGB8","COL4A6 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","SupraB_KRT16+","COL4A6","ITGAV_ITGB8",0.046358965627354,0,"COL4A6_ITGAV_ITGB8","COL4A6 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi","Goblet_STEAP4+","COL9A1","ITGAV_ITGB8",0.0236130047576362,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavAT2_lip","Goblet_STEAP4+","COL9A1","ITGAV_ITGB8",0.0261138846617726,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","Goblet_STEAP4+","COL9A1","ITGAV_ITGB8",0.0214949038407684,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi","Club_DHRS9+","COL9A1","ITGAV_ITGB8",0.0230313457894567,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavAT2_lip","Club_DHRS9+","COL9A1","ITGAV_ITGB8",0.0254722286824279,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","Club_DHRS9+","COL9A1","ITGAV_ITGB8",0.0209642997678195,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi","iavEpi","COL9A1","ITGAV_ITGB8",0.0107115660593347,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavAT2_lip","iavEpi","COL9A1","ITGAV_ITGB8",0.011862641260531,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","iavEpi","COL9A1","ITGAV_ITGB8",0.00973918864052476,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi","Basal_SERPINE1+","COL9A1","ITGAV_ITGB8",0.0541379550788851,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavAT2_lip","Basal_SERPINE1+","COL9A1","ITGAV_ITGB8",0.0596741786163495,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","Basal_SERPINE1+","COL9A1","ITGAV_ITGB8",0.0494203382152198,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi","Basal_SERPINE2+","COL9A1","ITGAV_ITGB8",0.0340067276214365,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavAT2_lip","Basal_SERPINE2+","COL9A1","ITGAV_ITGB8",0.0375660651892754,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","Basal_SERPINE2+","COL9A1","ITGAV_ITGB8",0.0309858909471179,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi","Goblet_RARRES1+","COL9A1","ITGAV_ITGB8",0.0146117438400972,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavAT2_lip","Goblet_RARRES1+","COL9A1","ITGAV_ITGB8",0.0161750832477438,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","Goblet_RARRES1+","COL9A1","ITGAV_ITGB8",0.0132900713516291,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi","Basal_IGFBP6+","COL9A1","ITGAV_ITGB8",0.0250137690819274,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavAT2_lip","Basal_IGFBP6+","COL9A1","ITGAV_ITGB8",0.027658802911924,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","Basal_IGFBP6+","COL9A1","ITGAV_ITGB8",0.0227729493597214,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi","iavClub_SAA1+","COL9A1","ITGAV_ITGB8",0.0145697606285607,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavAT2_lip","iavClub_SAA1+","COL9A1","ITGAV_ITGB8",0.0161286816914491,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","iavClub_SAA1+","COL9A1","ITGAV_ITGB8",0.0132518345672216,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi","SupraB_KRT16+","COL9A1","ITGAV_ITGB8",0.0499857854121009,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavAT2_lip","SupraB_KRT16+","COL9A1","ITGAV_ITGB8",0.055122147101962,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","SupraB_KRT16+","COL9A1","ITGAV_ITGB8",0.0456125430616546,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Club_DHRS9+","LAMA3","ITGA6_ITGB4",0.104704384572366,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Club_DHRS9+","LAMA3","ITGA6_ITGB4",0.0906256881494878,0.01,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Club_DHRS9+","Basal_SERPINE1+","LAMA3","ITGA6_ITGB4",0.0891056161304773,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE1+","LAMA3","ITGA6_ITGB4",0.428066857271475,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE1+","LAMA3","ITGA6_ITGB4",0.389420485501158,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_SERPINE1+","LAMA3","ITGA6_ITGB4",0.316696690985377,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","Basal_SERPINE1+","LAMA3","ITGA6_ITGB4",0.0802134275076858,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE1+","LAMA3","ITGA6_ITGB4",0.334022392110331,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Club_DHRS9+","Basal_SERPINE2+","LAMA3","ITGA6_ITGB4",0.0839028455992424,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE2+","LAMA3","ITGA6_ITGB4",0.412024852771528,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","LAMA3","ITGA6_ITGB4",0.373880005576641,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_SERPINE2+","LAMA3","ITGA6_ITGB4",0.302619983561709,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
