"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"AT2_IL32+","AT2_IL32+","COL1A1","ITGAV_ITGB8",0.0427853884232642,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","AT2_IL32+","COL1A1","ITGAV_ITGB8",0.0421684940793816,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","Brush-Club_TCN1+","COL1A1","ITGAV_ITGB8",0.0244334668481961,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Brush-Club_TCN1+","COL1A1","ITGAV_ITGB8",0.0240745218215437,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","Ciliated_FOXN4+","COL1A1","ITGAV_ITGB8",0.0258372851877966,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Ciliated_FOXN4+","COL1A1","ITGAV_ITGB8",0.0254582552475574,0.01,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","MultiC_OMG+","COL4A5","ITGAV_ITGB8",0.00971743798304319,0.03,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","MultiC_OMG+","COL4A5","ITGAV_ITGB8",0.0246612603395141,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","immuneBrush-Club","COL4A5","ITGAV_ITGB8",0.00568924849655171,0.04,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","AT2_IL32+","COL4A5","ITGAV_ITGB8",0.0168132039002201,0.01,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","AT2_IL32+","COL4A5","ITGAV_ITGB8",0.0422040925633803,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","Brush-Club_TCN1+","COL4A5","ITGAV_ITGB8",0.00949106353226102,0.03,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Brush-Club_TCN1+","COL4A5","ITGAV_ITGB8",0.0240952296970449,0.01,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","Ciliated_FOXN4+","COL4A5","ITGAV_ITGB8",0.0100452099846423,0.02,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Ciliated_FOXN4+","COL4A5","ITGAV_ITGB8",0.0254801222761677,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","iavEpi_OAS","COL4A5","ITGAV_ITGB8",0.00462452104207469,0.04,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_OMG+","MultiC_OMG+","COL9A2","ITGAV_ITGB8",0.0242546431228702,0,"COL9A2_ITGAV_ITGB8","COL9A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","MultiC_OMG+","COL9A2","ITGAV_ITGB8",0.0650677364998981,0,"COL9A2_ITGAV_ITGB8","COL9A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","immuneBrush-Club","COL9A2","ITGAV_ITGB8",0.0389986584872809,0,"COL9A2_ITGAV_ITGB8","COL9A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_OMG+","AT2_IL32+","COL9A2","ITGAV_ITGB8",0.0415205408457391,0,"COL9A2_ITGAV_ITGB8","COL9A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","AT2_IL32+","COL9A2","ITGAV_ITGB8",0.0370572883465886,0.02,"COL9A2_ITGAV_ITGB8","COL9A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","AT2_IL32+","COL9A2","ITGAV_ITGB8",0.108166134175839,0,"COL9A2_ITGAV_ITGB8","COL9A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","Brush-Club_TCN1+","COL9A2","ITGAV_ITGB8",0.0636347958603439,0,"COL9A2_ITGAV_ITGB8","COL9A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_OMG+","Ciliated_FOXN4+","COL9A2","ITGAV_ITGB8",0.0250603504925035,0.03,"COL9A2_ITGAV_ITGB8","COL9A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","Ciliated_FOXN4+","COL9A2","ITGAV_ITGB8",0.0671359186473743,0,"COL9A2_ITGAV_ITGB8","COL9A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","iavEpi_OAS","COL9A2","ITGAV_ITGB8",0.0319001610899669,0,"COL9A2_ITGAV_ITGB8","COL9A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","MultiC_OMG+","LAMA3","ITGA6_ITGB4",0.0136910683362869,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","MultiC_OMG+","LAMA3","ITGA6_ITGB4",0.0145478898933057,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","AT2_IL32+","LAMA3","ITGA6_ITGB4",0.0139142241670037,0.01,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","AT2_IL32+","LAMA3","ITGA6_ITGB4",0.0147848020326479,0.01,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Brush-Club_TCN1+","LAMA3","ITGA6_ITGB4",0.0135236754477951,0.01,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","Brush-Club_TCN1+","LAMA3","ITGA6_ITGB4",0.0143701737657523,0.01,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","Ciliated_FOXN4+","LAMA3","ITGA6_ITGB4",0.0182051346060794,0.01,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Ciliated_FOXN4+","LAMA3","ITGA6_ITGB4",0.0207302273236863,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","Ciliated_FOXN4+","LAMA3","ITGA6_ITGB4",0.0220177431101787,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MultiC_OMG+","MultiC_OMG+","LAMA5","ITGA6_ITGB4",0.0405277843306419,0.03,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","MultiC_OMG+","LAMA5","ITGA6_ITGB4",0.0423801164301455,0.03,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","MultiC_OMG+","LAMA5","ITGA6_ITGB4",0.0485743948305975,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","MultiC_OMG+","LAMA5","ITGA6_ITGB4",0.0421970577956849,0.04,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","AT2_IL32+","LAMA5","ITGA6_ITGB4",0.0493376853766015,0.04,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Brush-Club_TCN1+","LAMA5","ITGA6_ITGB4",0.0480012600413891,0.04,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MultiC_OMG+","Ciliated_FOXN4+","LAMA5","ITGA6_ITGB4",0.0605182223007074,0.03,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","Ciliated_FOXN4+","LAMA5","ITGA6_ITGB4",0.0632240164092454,0.01,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","Ciliated_FOXN4+","LAMA5","ITGA6_ITGB4",0.0617102051299854,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Ciliated_FOXN4+","LAMA5","ITGA6_ITGB4",0.0722350330342801,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","Ciliated_FOXN4+","LAMA5","ITGA6_ITGB4",0.0629568427852779,0.02,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","MultiC_OMG+","LAMB1","ITGA6_ITGB4",0.0031255655545866,0,"LAMB1_ITGA6_ITGB4","LAMB1 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","AT2_IL32+","LAMB1","ITGA6_ITGB4",0.00317706503414625,0,"LAMB1_ITGA6_ITGB4","LAMB1 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Brush-Club_TCN1+","LAMB1","ITGA6_ITGB4",0.00308694674404907,0,"LAMB1_ITGA6_ITGB4","LAMB1 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Ciliated_FOXN4+","LAMB1","ITGA6_ITGB4",0.00475876063256859,0,"LAMB1_ITGA6_ITGB4","LAMB1 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","MultiC_OMG+","LAMB2","ITGA6_ITGB4",0.00321742745421653,0,"LAMB2_ITGA6_ITGB4","LAMB2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","AT2_IL32+","LAMB2","ITGA6_ITGB4",0.00327043556302182,0,"LAMB2_ITGA6_ITGB4","LAMB2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Brush-Club_TCN1+","LAMB2","ITGA6_ITGB4",0.00317767723601178,0,"LAMB2_ITGA6_ITGB4","LAMB2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Ciliated_FOXN4+","LAMB2","ITGA6_ITGB4",0.0048983870722041,0,"LAMB2_ITGA6_ITGB4","LAMB2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","MultiC_OMG+","LAMB3","ITGA6_ITGB4",0.0155248906804328,0.02,"LAMB3_ITGA6_ITGB4","LAMB3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","MultiC_OMG+","LAMB3","ITGA6_ITGB4",0.0180425330103022,0.01,"LAMB3_ITGA6_ITGB4","LAMB3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","MultiC_OMG+","LAMB3","ITGA6_ITGB4",0.04926098235938,0,"LAMB3_ITGA6_ITGB4","LAMB3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","MultiC_OMG+","LAMB3","ITGA6_ITGB4",0.0429745497159219,0,"LAMB3_ITGA6_ITGB4","LAMB3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","AT2_IL32+","LAMB3","ITGA6_ITGB4",0.0500344944571171,0,"LAMB3_ITGA6_ITGB4","LAMB3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","AT2_IL32+","LAMB3","ITGA6_ITGB4",0.0436538826040445,0,"LAMB3_ITGA6_ITGB4","LAMB3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Brush-Club_TCN1+","LAMB3","ITGA6_ITGB4",0.0486801609441264,0.01,"LAMB3_ITGA6_ITGB4","LAMB3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","Brush-Club_TCN1+","LAMB3","ITGA6_ITGB4",0.0424645391189117,0,"LAMB3_ITGA6_ITGB4","LAMB3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","Ciliated_FOXN4+","LAMB3","ITGA6_ITGB4",0.0234844459519605,0.01,"LAMB3_ITGA6_ITGB4","LAMB3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","Ciliated_FOXN4+","LAMB3","ITGA6_ITGB4",0.0272571364325999,0.01,"LAMB3_ITGA6_ITGB4","LAMB3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Ciliated_FOXN4+","LAMB3","ITGA6_ITGB4",0.0732303167282102,0,"LAMB3_ITGA6_ITGB4","LAMB3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","Ciliated_FOXN4+","LAMB3","ITGA6_ITGB4",0.064091243986068,0,"LAMB3_ITGA6_ITGB4","LAMB3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MultiC_OMG+","MultiC_OMG+","LAMC1","ITGA6_ITGB4",0.0122767357862069,0,"LAMC1_ITGA6_ITGB4","LAMC1 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","MultiC_OMG+","LAMC1","ITGA6_ITGB4",0.0144241133606725,0,"LAMC1_ITGA6_ITGB4","LAMC1 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","MultiC_OMG+","LAMC1","ITGA6_ITGB4",0.0140870061485894,0,"LAMC1_ITGA6_ITGB4","LAMC1 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","AT2_IL32+","LAMC1","ITGA6_ITGB4",0.014659039785705,0.02,"LAMC1_ITGA6_ITGB4","LAMC1 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","AT2_IL32+","LAMC1","ITGA6_ITGB4",0.0143165218426999,0.04,"LAMC1_ITGA6_ITGB4","LAMC1 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","Brush-Club_TCN1+","LAMC1","ITGA6_ITGB4",0.0142478874181165,0.03,"LAMC1_ITGA6_ITGB4","LAMC1 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Brush-Club_TCN1+","LAMC1","ITGA6_ITGB4",0.0139148406496281,0.04,"LAMC1_ITGA6_ITGB4","LAMC1 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MultiC_OMG+","Ciliated_FOXN4+","LAMC1","ITGA6_ITGB4",0.01860244129365,0,"LAMC1_ITGA6_ITGB4","LAMC1 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","Ciliated_FOXN4+","LAMC1","ITGA6_ITGB4",0.0218318194890166,0,"LAMC1_ITGA6_ITGB4","LAMC1 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Ciliated_FOXN4+","LAMC1","ITGA6_ITGB4",0.0213253321359479,0,"LAMC1_ITGA6_ITGB4","LAMC1 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","Ciliated_FOXN4+","LAMC1","ITGA6_ITGB4",0.0185530373700116,0.02,"LAMC1_ITGA6_ITGB4","LAMC1 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MultiC_OMG+","MultiC_OMG+","LAMC2","ITGA6_ITGB4",0.0671731502555149,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","MultiC_OMG+","LAMC2","ITGA6_ITGB4",0.0646329925542013,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","MultiC_OMG+","LAMC2","ITGA6_ITGB4",0.0704722692452525,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","AT2_IL32+","LAMC2","ITGA6_ITGB4",0.0715537809266858,0.04,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MultiC_OMG+","Brush-Club_TCN1+","LAMC2","ITGA6_ITGB4",0.0663958810282973,0.04,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","Brush-Club_TCN1+","LAMC2","ITGA6_ITGB4",0.069659676201937,0.02,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MultiC_OMG+","Ciliated_FOXN4+","LAMC2","ITGA6_ITGB4",0.0989510498170221,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","Ciliated_FOXN4+","LAMC2","ITGA6_ITGB4",0.0732519506548214,0.02,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","Ciliated_FOXN4+","LAMC2","ITGA6_ITGB4",0.0953320168164088,0.01,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Ciliated_FOXN4+","LAMC2","ITGA6_ITGB4",0.0728584759683179,0.04,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","Ciliated_FOXN4+","LAMC2","ITGA6_ITGB4",0.103637499928644,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","immuneBrush-Club","COL1A1","CD44",0.0144009473429477,0,"COL1A1_CD44","COL1A1 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","immuneBrush-Club","COL1A1","CD44",0.014187243817352,0,"COL1A1_CD44","COL1A1 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","AT2_IL32+","COL1A1","CD44",0.0132248983561123,0,"COL1A1_CD44","COL1A1 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","AT2_IL32+","COL1A1","CD44",0.0130284161693927,0,"COL1A1_CD44","COL1A1 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","Brush-Club_TCN1+","COL1A1","CD44",0.0402995800265247,0,"COL1A1_CD44","COL1A1 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Brush-Club_TCN1+","COL1A1","CD44",0.039717039781746,0,"COL1A1_CD44","COL1A1 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","immuneBrush-Club","COL4A5","CD44",0.005559018015102,0.02,"COL4A5_CD44","COL4A5 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","immuneBrush-Club","COL4A5","CD44",0.0141995708194529,0,"COL4A5_CD44","COL4A5 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","AT2_IL32+","COL4A5","CD44",0.00510130516052066,0,"COL4A5_CD44","COL4A5 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","AT2_IL32+","COL4A5","CD44",0.0130397496086009,0,"COL4A5_CD44","COL4A5 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","Brush-Club_TCN1+","COL4A5","CD44",0.015811440226484,0,"COL4A5_CD44","COL4A5 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Brush-Club_TCN1+","COL4A5","CD44",0.0397506546432534,0,"COL4A5_CD44","COL4A5 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_OMG+","immuneBrush-Club","COL9A2","CD44",0.0139629775195615,0,"COL9A2_CD44","COL9A2 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","immuneBrush-Club","COL9A2","CD44",0.0124236297979382,0.02,"COL9A2_CD44","COL9A2 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","immuneBrush-Club","COL9A2","CD44",0.0381351980776687,0,"COL9A2_CD44","COL9A2 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_OMG+","AT2_IL32+","COL9A2","CD44",0.0128222298958157,0,"COL9A2_CD44","COL9A2 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","AT2_IL32+","COL9A2","CD44",0.0350899055053045,0,"COL9A2_CD44","COL9A2 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_OMG+","Brush-Club_TCN1+","COL9A2","CD44",0.0391052172498171,0,"COL9A2_CD44","COL9A2 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","Brush-Club_TCN1+","COL9A2","CD44",0.0348921484018581,0,"COL9A2_CD44","COL9A2 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","Brush-Club_TCN1+","COL9A2","CD44",0.0170906421203832,0,"COL9A2_CD44","COL9A2 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","Brush-Club_TCN1+","COL9A2","CD44",0.102287654882664,0,"COL9A2_CD44","COL9A2 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","immuneBrush-Club","LAMA3","CD44",0.0120126504288249,0.01,"LAMA3_CD44","LAMA3 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","immuneBrush-Club","LAMA3","CD44",0.0136908090371948,0,"LAMA3_CD44","LAMA3 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","immuneBrush-Club","LAMA3","CD44",0.0145476146059726,0,"LAMA3_CD44","LAMA3 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","AT2_IL32+","LAMA3","CD44",0.0125720135345325,0.01,"LAMA3_CD44","LAMA3 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","AT2_IL32+","LAMA3","CD44",0.0133597504366662,0,"LAMA3_CD44","LAMA3 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","Brush-Club_TCN1+","LAMA3","CD44",0.0337633110517433,0,"LAMA3_CD44","LAMA3 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Brush-Club_TCN1+","LAMA3","CD44",0.0383620389594539,0,"LAMA3_CD44","LAMA3 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","Brush-Club_TCN1+","LAMA3","CD44",0.0406991214776293,0,"LAMA3_CD44","LAMA3 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MultiC_OMG+","immuneBrush-Club","LAMA5","CD44",0.0405270376477853,0.01,"LAMA5_CD44","LAMA5 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","immuneBrush-Club","LAMA5","CD44",0.0423793371273541,0,"LAMA5_CD44","LAMA5 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","immuneBrush-Club","LAMA5","CD44",0.0413425961785058,0,"LAMA5_CD44","LAMA5 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","immuneBrush-Club","LAMA5","CD44",0.0485735074024148,0,"LAMA5_CD44","LAMA5 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","immuneBrush-Club","LAMA5","CD44",0.0421962817107247,0.01,"LAMA5_CD44","LAMA5 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
